time_min;T_gas;T_hanger;T_cable;phi_hanger;phi_cable;qconv_hanger;qrad_hanger;cp_hanger;dT_hanger
90,91666666666667;1007,5039143724384;1001,1169203214915;930,5675261800457;0,6611323876219485;0,5612386379557847;159,88170501406955;1399,0005176699747;650,0;0,1454825806849158
91,0;1007,6409972697013;1001,2622579673794;931,0152097521285;0,6611323876219485;0,5612386379557847;159,6748512736724;1397,6543588257705;650,0;0,14533764588781808
91,08333333333333;1007,7779548626529;1001,4074509761116;931,4613575424648;0,6611323876219485;0,5612386379557847;159,46848255804866;1396,3109042598142;650,0;0,1451930087322146
91,16666666666667;1007,9147873801599;1001,55249964435;931,9059749424349;0,6611323876219485;0,5612386379557847;159,26259716353286;1394,970145177576;650,0;0,14504866823836202
91,25;1008,0514950504618;1001,6974042677816;932,3490673372481;0,6611323876219485;0,5612386379557847;159,0571933952475;1393,632072830565;650,0;0,14490462343163363
91,33333333333333;1008,1880781011748;1001,842165141124;932,7906401058168;0,6611323876219485;0,5612386379557847;158,85226956700365;1392,296678515919;650,0;0,14476087334247198
91,41666666666667;1008,3245367592925;1001,9867825581305;933,2306986206318;0,6611323876219485;0,5612386379557847;158,64782400126956;1390,9639535766871;650,0;0,14461741700641204
91,5;1008,4608712511891;1002,1312568115944;933,6692482476383;0,6611323876219485;0,5612386379557847;158,4438550290514;1389,633889400573;650,0;0,1444742534639532
91,58333333333333;1008,5970818026215;1002,275588193355;934,1062943461144;0,6611323876219485;0,5612386379557847;158,24036098986767;1388,3064774199743;650,0;0,14433138176056012
91,66666666666667;1008,7331686387313;1002,4197769943016;934,5418422685493;0,6611323876219485;0,5612386379557847;158,037340231661;1386,981709111482;650,0;0,14418880094660813
91,75;1008,8691319840472;1002,563823504379;934,9758973605243;0,6611323876219485;0,5612386379557847;157,83479111074143;1385,6595759955737;650,0;0,14404651007734912
91,83333333333333;1009,0049720624875;1002,7077280125918;935,4084649605943;0,6611323876219485;0,5612386379557847;157,6327119917039;1384,3400696361905;650,0;0,1439045082128643
91,91666666666667;1009,1406890973615;1002,8514908070098;935,8395504001704;0,6611323876219485;0,5612386379557847;157,43110124739133;1383,0231816401729;650,0;0,14376279441800835
92,0;1009,2762833113727;1002,9951121747722;936,2691590034048;0,6611323876219485;0,5612386379557847;157,2299572587923;1381,7089036570178;650,0;0,143621367762377
92,08333333333333;1009,4117549266205;1003,1385924020925;936,6972960870756;0,6611323876219485;0,5612386379557847;157,02927841501264;1380,3972273786476;650,0;0,1434802273202828
92,16666666666667;1009,547104164602;1003,2819317742632;937,1239669604743;0,6611323876219485;0,5612386379557847;156,82906311319869;1379,088144538936;650,0;0,14333937217070383
92,25;1009,6823312462149;1003,4251305756604;937,5491769252932;0,6611323876219485;0,5612386379557847;156,6293097584719;1377,7816469131828;650,0;0,14319880139722865
92,33333333333333;1009,8174363917593;1003,5681890897484;937,9729312755152;0,6611323876219485;0,5612386379557847;156,43001676386064;1376,4777263178578;650,0;0,14305851408802575
92,41666666666667;1009,9524198209399;1003,7111075990842;938,3952352973045;0,6611323876219485;0,5612386379557847;156,2311825502718;1375,1763746104086;650,0;0,14291850933582328
92,5;1010,0872817528682;1003,8538863853221;938,8160942688978;0,6611323876219485;0,5612386379557847;156,03280554639127;1373,877583688696;650,0;0,1427787862378467
92,58333333333333;1010,2220224060644;1003,9965257292179;939,2355134604985;0,6611323876219485;0,5612386379557847;155,83488418865272;1372,5813454909821;650,0;0,14263934389581526
92,66666666666667;1010,3566419984597;1004,1390259106337;939,65349813417;0,6611323876219485;0,5612386379557847;155,63741692116366;1371,2876519949182;650,0;0,14250018141584017
92,75;1010,4911407473985;1004,2813872085421;940,0700535437322;0,6611323876219485;0,5612386379557847;155,44040219565147;1369,996495217954;650,0;0,14236129790845808
92,83333333333333;1010,6255188696405;1004,4236099010307;940,4851849346579;0,6611323876219485;0,5612386379557847;155,2438384714094;1368,7078672165558;650,0;0,14222269248855274
92,91666666666667;1010,7597765813626;1004,565694265306;940,8988975439712;0,6611323876219485;0,5612386379557847;155,04772421524535;1367,4217600862464;650,0;0,14208436427535442
93,0;1010,893914098161;1004,7076405776983;941,3111966001466;0,6611323876219485;0,5612386379557847;154,85205790141663;1366,1381659606172;650,0;0,14194631239234118
93,08333333333333;1011,0279316350537;1004,8494491136655;941,7220873230099;0,6611323876219485;0,5612386379557847;154,6568380115673;1364,857077011841;650,0;0,14180853596728105
93,16666666666667;1011,1618294064818;1004,9911201477977;942,1315749236398;0,6611323876219485;0,5612386379557847;154,46206303470547;1363,5784854498906;650,0;0,14167103413215704
93,25;1011,2956076263126;1005,1326539538207;942,5396646042714;0,6611323876219485;0,5612386379557847;154,26773146710389;1362,3023835221156;650,0;0,14153380602311838
93,33333333333333;1011,4292665078403;1005,2740508046013;942,9463615581996;0,6611323876219485;0,5612386379557847;154,07384181229702;1361,028763513448;650,0;0,14139685078049927
93,41666666666667;1011,5628062637894;1005,41531097215;943,3516709696854;0,6611323876219485;0,5612386379557847;153,88039258097592;1359,7576177453252;650,0;0,14126016754870868
93,5;1011,696227106316;1005,5564347276263;943,7555980138625;0,6611323876219485;0,5612386379557847;153,6873822909854;1358,4889385764463;650,0;0,14112375547630074
93,58333333333333;1011,8295292470096;1005,6974223413422;944,1581478566446;0,6611323876219485;0,5612386379557847;153,49480946724157;1357,22271840135;650,0;0,1409876137158341
93,66666666666667;1011,9627128968958;1005,8382740827661;944,5593256546354;0,6611323876219485;0,5612386379557847;153,3026726416864;1355,9589496509782;650,0;0,1408517414239205
93,75;1012,0957782664382;1005,9789902205273;944,959136555038;0,6611323876219485;0,5612386379557847;153,11097035324224;1354,697624791907;650,0;0,14071613776114872
93,83333333333333;1012,2287255655393;1006,1195710224193;945,357585695567;0,6611323876219485;0,5612386379557847;152,919701147772;1353,4387363263725;650,0;0,1405808018920832
93,91666666666667;1012,3615550035444;1006,2600167554045;945,7546782043609;0,6611323876219485;0,5612386379557847;152,72886357799962;1352,1822767915405;650,0;0,14044573298518842
94,0;1012,4942667892417;1006,4003276856174;946,1504191998959;0,6611323876219485;0,5612386379557847;152,5384562034958;1350,9282387599935;650,0;0,14031093021287316
94,08333333333333;1012,6268611308656;1006,5405040783688;946,5448137909011;0,6611323876219485;0,5612386379557847;152,348477590607;1349,6766148386155;650,0;0,14017639275137977
94,16666666666667;1012,7593382360978;1006,6805461981496;946,9378670762746;0,6611323876219485;0,5612386379557847;152,15892631241843;1348,427397669041;650,0;0,1400421197808226
94,25;1012,89169831207;1006,8204543086347;947,3295841450009;0,6611323876219485;0,5612386379557847;151,96980094870582;1347,1805799267709;650,0;0,1399081104851008
94,33333333333333;1013,0239415653649;1006,9602286726866;947,719970076069;0,6611323876219485;0,5612386379557847;151,7811000858842;1345,9361543212865;650,0;0,1397743640519046
94,41666666666667;1013,1560682020194;1007,0998695523593;948,1090299383924;0,6611323876219485;0,5612386379557847;151,5928223169567;1344,694113595744;650,0;0,13964087967268152
94,5;1013,2880784275251;1007,2393772089019;948,49676879073;0,6611323876219485;0,5612386379557847;151,40496624150046;1343,4544505268068;650,0;0,13950765654261985
94,58333333333333;1013,4199724468314;1007,3787519027625;948,8831916816077;0,6611323876219485;0,5612386379557847;151,21753046557842;1342,2171579240558;650,0;0,13937469386058504
94,66666666666667;1013,5517504643467;1007,5179938935916;949,2683036492418;0,6611323876219485;0,5612386379557847;151,0305136017223;1340,9822286300798;650,0;0,1392419908291269
94,75;1013,6834126839407;1007,657103440246;949,6521097214627;0,6611323876219485;0,5612386379557847;150,84391426887862;1339,7496555200778;650,0;0,139109546654437
94,83333333333333;1013,8149593089461;1007,7960808007923;950,0346149156406;0,6611323876219485;0,5612386379557847;150,65773109236602;1338,5194315015394;650,0;0,13897736054631532
94,91666666666667;1013,9463905421602;1007,9349262325105;950,4158242386119;0,6611323876219485;0,5612386379557847;150,47196270384404;1337,2915495143588;650,0;0,1388454317181776
95,0;1014,0777065858476;1008,0736399918975;950,7957426866066;0,6611323876219485;0,5612386379557847;150,28660774124205;1336,0660025300417;650,0;0,13871375938697497
95,08333333333333;1014,2089076417412;1008,2122223346707;951,1743752451767;0,6611323876219485;0,5612386379557847;150,10166484875356;1334,8427835520376;650,0;0,13858234277322426
95,16666666666667;1014,3399939110446;1008,3506735157716;951,5517268891267;0,6611323876219485;0,5612386379557847;149,91713267676232;1333,6218856151636;650,0;0,1384511811009473
95,25;1014,4709655944337;1008,4889937893693;951,9278025824435;0,6611323876219485;0,5612386379557847;149,7330098818253;1332,4033017853737;650,0;0,1383202735976481
95,33333333333333;1014,6018228920585;1008,6271834088635;952,3026072782288;0,6611323876219485;0,5612386379557847;149,5492951266101;1331,187025159746;650,0;0,1381896194943054
95,41666666666667;1014,7325660035455;1008,7652426268888;952,6761459186322;0,6611323876219485;0,5612386379557847;149,36598707987514;1329,9730488660466;650,0;0,13805921802533042
95,5;1014,8631951279981;1008,9031716953174;953,0484234347847;0,6611323876219485;0,5612386379557847;149,18308441641557;1328,7613660626662;650,0;0,13792906842855573
95,58333333333333;1014,9937104640005;1009,0409708652626;953,4194447467346;0,6611323876219485;0,5612386379557847;149,00058581701785;1327,551969938261;650,0;0,1377991699451976
95,66666666666667;1015,1241122096177;1009,1786403870824;953,7892147633829;0,6611323876219485;0,5612386379557847;148,81848996844838;1326,3448537116117;650,0;0,1376695218198418
95,75;1015,2544005623985;1009,3161805103828;954,1577383824213;0,6611323876219485;0,5612386379557847;148,6367955633824;1325,1400106314568;650,0;0,13754012330042126
95,83333333333333;1015,3845757193762;1009,453591484021;954,5250204902698;0,6611323876219485;0,5612386379557847;148,4555013003927;1323,937433976314;650,0;0,1374109736381985
95,91666666666667;1015,5146378770716;1009,5908735561087;954,8910659620163;0,6611323876219485;0,5612386379557847;148,27460588388135;1322,7371170540816;650,0;0,13728207208772197
96,0;1015,6445872314937;1009,7280269740155;955,2558796613574;0,6611323876219485;0,5612386379557847;148,09410802407115;1321,5390532017582;650,0;0,1371534179067991
96,08333333333333;1015,7744239781423;1009,865051984372;955,6194664405391;0,6611323876219485;0,5612386379557847;147,91400643695454;1320,3432357858255;650,0;0,13702501035652737
96,16666666666667;1015,9041483120092;1010,0019488330732;955,9818311402996;0,6611323876219485;0,5612386379557847;147,7342998442566;1319,149658201494;650,0;0,1368968487012203
96,25;1016,0337604275801;1010,1387177652816;956,3429785898127;0,6611323876219485;0,5612386379557847;147,55498697339817;1317,9583138723679;650,0;0,13676893220837275
96,33333333333333;1016,1632605188368;1010,2753590254304;956,7029136066321;0,6611323876219485;0,5612386379557847;147,37606655746163;1316,769196251011;650,0;0,13664126014871072
96,41666666666667;1016,292648779258;1010,4118728572264;957,0616409966373;0,6611323876219485;0,5612386379557847;147,19753733515972;1315,5822988178554;650,0;0,13651383179608642
96,5;1016,4219254018221;1010,548259503654;957,4191655539794;0,6611323876219485;0,5612386379557847;147,01939805079007;1314,3976150818187;650,0;0,13638664642753165
96,58333333333333;1016,5510905790081;1010,6845192069771;957,775492061029;0,6611323876219485;0,5612386379557847;146,8416474542039;1313,2151385794182;650,0;0,13625970332317228
96,66666666666667;1016,6801445027977;1010,8206522087434;958,1306252883246;0,6611323876219485;0,5612386379557847;146,66428430077474;1312,0348628749252;650,0;0,13613300176623971
96,75;1016,809087364677;1010,9566587497865;958,484569994522;0,6611323876219485;0,5612386379557847;146,4873073513587;1310,8567815604297;650,0;0,13600654104307303
96,83333333333333;1016,9379193556383;1011,0925390702295;958,8373309263443;0,6611323876219485;0,5612386379557847;146,3107153722632;1309,6808882550063;650,0;0,13588032044303858
96,91666666666667;1017,0666406661812;1011,2282934094881;959,1889128185339;0,6611323876219485;0,5612386379557847;146,13450713522127;1308,5071766052022;650,0;0,1357543392585729
97,0;1017,1952514863153;1011,3639220062731;959,5393203938045;0,6611323876219485;0,5612386379557847;145,95868141732922;1307,3356402843062;650,0;0,13562859678510863
97,08333333333333;1017,3237520055611;1011,4994250985942;959,888558362794;0,6611323876219485;0,5612386379557847;145,783237001055;1306,1662729924903;650,0;0,13550309232108862
97,16666666666667;1017,4521424129516;1011,6348029237622;960,2366314240195;0,6611323876219485;0,5612386379557847;145,60817267417292;1304,9990684567827;650,0;0,1353778251679574
97,25;1017,5804228970347;1011,7700557183923;960,5835442638316;0,6611323876219485;0,5612386379557847;145,4334872297352;1303,834020430506;650,0;0,13525279463010578
97,33333333333333;1017,7085936458743;1011,9051837184072;960,9293015563713;0,6611323876219485;0,5612386379557847;145,25917946606057;1302,6711226930445;650,0;0,13512800001484843
97,41666666666667;1017,8366548470518;1012,0401871590396;961,2739079635264;0,6611323876219485;0,5612386379557847;145,08524818667752;1301,5103690503202;650,0;0,13500344063246283
97,5;1017,9646066876686;1012,1750662748358;961,6173681348897;0,6611323876219485;0,5612386379557847;144,9116922003043;1300,351753333843;650,0;0,13487911579609876
97,58333333333333;1018,0924493543466;1012,3098212996576;961,9596867077178;0,6611323876219485;0,5612386379557847;144,73851032082052;1299,19526940125;650,0;0,13475502482182591
97,66666666666667;1018,2201830332309;1012,4444524666862;962,3008683068908;0,6611323876219485;0,5612386379557847;144,56570136722462;1298,040911135587;650,0;0,13463116702856315
97,75;1018,3478079099905;1012,5789600084244;962,6409175448733;0,6611323876219485;0,5612386379557847;144,39326416361666;1296,8886724453096;650,0;0,13450754173807666
97,83333333333333;1018,4753241698205;1012,7133441566993;962,9798390216755;0,6611323876219485;0,5612386379557847;144,22119753915297;1295,7385472642952;650,0;0,13438414827497708
97,91666666666667;1018,6027319974438;1012,847605142666;963,3176373248158;0,6611323876219485;0,5612386379557847;144,049500328029;1294,5905295514967;650,0;0,13426098596668537
98,0;1018,7300315771122;1012,9817431968095;963,6543170292842;0,6611323876219485;0,5612386379557847;143,87817136944534;1293,444613290957;650,0;0,13413805414343127
98,08333333333333;1018,8572230926081;1013,1157585489477;963,9898826975066;0,6611323876219485;0,5612386379557847;143,70720950756777;1292,3007924913836;650,0;0,13401535213820967
98,16666666666667;1018,9843067272468;1013,2496514282345;964,3243388793095;0,6611323876219485;0,5612386379557847;143,53661359151033;1291,1590611861002;650,0;0,13389287928677449
98,25;1019,1112826638773;1013,3834220631622;964,6576901118863;0,6611323876219485;0,5612386379557847;143,36638247530686;1290,0194134333005;650,0;0,13377063492765984
98,33333333333333;1019,2381510848837;1013,5170706815643;964,9899409197639;0,6611323876219485;0,5612386379557847;143,1965150178769;1288,8818433150884;650,0;0,13364861840208722
98,41666666666667;1019,364912172188;1013,6505975106182;965,3210958147705;0,6611323876219485;0,5612386379557847;143,02701008298584;1287,746344937901;650,0;0,13352682905400123
98,5;1019,4915661072499;1013,7840027768483;965,6511592960039;0,6611323876219485;0,5612386379557847;142,85786653924504;1286,6129124325723;650,0;0,13340526623007556
98,58333333333333;1019,6181130710703;1013,9172867061279;965,9801358498011;0,6611323876219485;0,5612386379557847;142,68908326004066;1285,481539953372;650,0;0,13328392927961666
98,66666666666667;1019,7445532441914;1014,0504495236826;966,3080299497078;0,6611323876219485;0,5612386379557847;142,5206591235593;1284,3522216786077;650,0;0,1331628175546223
98,75;1019,8708868066984;1014,1834914540923;966,6348460564502;0,6611323876219485;0,5612386379557847;142,3525930127198;1283,2249518102417;650,0;0,1330419304097395
98,83333333333333;1019,9971139382219;1014,3164127212946;966,9605886179064;0,6611323876219485;0,5612386379557847;142,18488381515328;1282,0997245734786;650,0;0,1329212672022241
98,91666666666667;1020,1232348179386;1014,4492135485865;967,2852620690788;0,6611323876219485;0,5612386379557847;142,0175304231833;1280,976534217114;650,0;0,13280082729197143
99,0;1020,2492496245733;1014,581894158628;967,608870832068;0,6611323876219485;0,5612386379557847;141,8505317338031;1279,8553750129431;650,0;0,13268061004145923
99,08333333333333;1020,3751585363999;1014,7144547734438;967,9314193160462;0,6611323876219485;0,5612386379557847;141,683886648633;1278,7362412559537;650,0;0,13256061481576134
99,16666666666667;1020,5009617312438;1014,8468956144263;968,2529119172334;0,6611323876219485;0,5612386379557847;141,5175940739033;1277,6191272639417;650,0;0,1324408409825104
99,25;1020,6266593864823;1014,9792169023383;968,5733530188719;0,6611323876219485;0,5612386379557847;141,35165292043723;1276,5040273777286;650,0;0,1323212879119167
99,33333333333333;1020,7522516790467;1015,111418857315;968,8927469912037;0,6611323876219485;0,5612386379557847;141,18606210359985;1275,3909359603933;650,0;0,13220195497669146
99,41666666666667;1020,8777387854243;1015,2435016988671;969,2110981914475;0,6611323876219485;0,5612386379557847;141,0208205432923;1274,2798473978098;650,0;0,13208284155209649
99,5;1021,0031208816587;1015,3754656458831;969,5284109637769;0,6611323876219485;0,5612386379557847;140,8559271639291;1273,1707560982375;650,0;0,1319639470159041
99,58333333333333;1021,1283981433523;1015,5073109166315;969,8446896392991;0,6611323876219485;0,5612386379557847;140,6913808943898;1272,063656491962;650,0;0,1318452707483588
99,66666666666667;1021,2535707456674;1015,6390377287637;970,1599385360347;0,6611323876219485;0,5612386379557847;140,52718066802186;1270,9585430316542;650,0;0,1317268121322112
99,75;1021,378638863327;1015,7706462993164;970,4741619588979;0,6611323876219485;0,5612386379557847;140,3633254225923;1269,8554101919601;650,0;0,13160857055267514
99,83333333333333;1021,5036026706181;1015,9021368447137;970,7873641996775;0,6611323876219485;0,5612386379557847;140,19981410026503;1268,7542524689886;650,0;0,13149054539737787
99,91666666666667;1021,628462341391;1016,0335095807701;971,0995495370191;0,6611323876219485;0,5612386379557847;140,03664564760925;1267,6550643811563;650,0;0,13137273605643968
100,0;1021,753218049062;1016,1647647226924;971,4107222364072;0,6611323876219485;0,5612386379557847;139,87381901552283;1266,5578404681;650,0;0,1312551419223651
100,08333333333333;1021,8778699666149;1016,2959024850825;971,7208865501487;0,6611323876219485;0,5612386379557847;139,71133315923794;1265,462575291059;650,0;0,13113776239007927
100,16666666666667;1022,0024182666018;1016,4269230819394;972,030046717357;0,6611323876219485;0,5612386379557847;139,5491870383097;1264,3692634326592;650,0;0,13102059685690662
100,25;1022,1268631211449;1016,557826726662;972,3382069639362;0,6611323876219485;0,5612386379557847;139,38737961655931;1263,2778994967834;650,0;0,1309036447225536
100,33333333333333;1022,2512047019379;1016,6886136320511;972,6453715025671;0,6611323876219485;0,5612386379557847;139,22590986207126;1262,1884781083547;650,0;0,13078690538908808
100,41666666666667;1022,3754431802477;1016,819284010312;972,9515445326928;0,6611323876219485;0,5612386379557847;139,06477674717053;1261,1009939134258;650,0;0,1306703782609455
100,5;1022,4995787269147;1016,9498380730569;973,2567302405058;0,6611323876219485;0,5612386379557847;138,90397924839135;1260,0154415788197;650,0;0,13055406274489265
100,58333333333333;1022,6236115123558;1017,0802760313069;973,5609327989354;0,6611323876219485;0,5612386379557847;138,74351634644597;1258,9318157920534;650,0;0,13043795825001744
100,66666666666667;1022,7475417065649;1017,2105980954947;973,8641563676356;0,6611323876219485;0,5612386379557847;138,58338702622177;1257,8501112615297;650,0;0,13032206418774658
100,75;1022,8713694791143;1017,3408044754665;974,1664050929741;0,6611323876219485;0,5612386379557847;138,4235902767557;1256,7703227159868;650,0;0,13020637997179182
100,83333333333333;1022,9950949991561;1017,4708953804846;974,4676831080217;0,6611323876219485;0,5612386379557847;138,2641250911945;1255,692444904626;650,0;0,13009090501815823
100,91666666666667;1023,118718435424;1017,6008710192298;974,7679945325424;0,6611323876219485;0,5612386379557847;138,10499046678615;1254,6164725971246;650,0;0,12997563874514456
101,0;1023,2422399562339;1017,7307315998031;975,0673434729844;0,6611323876219485;0,5612386379557847;137,9461854048543;1253,5424005831103;650,0;0,12986058057329175
101,08333333333333;1023,3656597294864;1017,8604773297285;975,3657340224712;0,6611323876219485;0,5612386379557847;137,78770891076988;1252,4702236722;650,0;0,1297457299253839
101,16666666666667;1023,4889779226673;1017,990108415955;975,6631702607938;0,6611323876219485;0,5612386379557847;137,6295599939482;1251,3999366943842;650,0;0,12963108622648395
101,25;1023,6121947028488;1018,1196250648588;975,9596562544034;0,6611323876219485;0,5612386379557847;137,47173766780918;1250,331534499348;650,0;0,1295166489038666
101,33333333333333;1023,7353102366918;1018,2490274822459;976,2551960564047;0,6611323876219485;0,5612386379557847;137,31424094974898;1249,2650119562652;650,0;0,12940241738699645
101,41666666666667;1023,8583246904464;1018,3783158733535;976,5497937065497;0,6611323876219485;0,5612386379557847;137,15706886114845;1248,2003639542481;650,0;0,12928839110757065
101,5;1023,9812382299534;1018,5074904428529;976,8434532312328;0,6611323876219485;0,5612386379557847;137,000220427322;1247,1375854019104;650,0;0,1291745694994734
101,58333333333333;1024,1040510206467;1018,6365513948517;977,1361786434851;0,6611323876219485;0,5612386379557847;136,84369467751196;1246,0766712270872;650,0;0,12906095199874937
101,66666666666667;1024,226763227552;1018,7654989328954;977,4279739429709;0,6611323876219485;0,5612386379557847;136,6874906448743;1245,0176163773708;650,0;0,12894753804365228
101,75;1024,349375015292;1018,8943332599699;977,7188431159835;0,6611323876219485;0,5612386379557847;136,5316073664161;1243,960415818998;650,0;0,12883432707453524
101,83333333333333;1024,4718865480838;1019,0230545785039;978,0087901354428;0,6611323876219485;0,5612386379557847;136,3760438830525;1242,905064537887;650,0;0,12872131853395297
101,91666666666667;1024,594297989743;1019,1516630903704;978,2978189608922;0,6611323876219485;0,5612386379557847;136,22079923949855;1241,851557538407;650,0;0,1286085118665365
102,0;1024,7166095036832;1019,2801589968896;978,585933538497;0,6611323876219485;0,5612386379557847;136,06587248431197;1240,7998898444557;650,0;0,12849590651909826
102,08333333333333;1024,8388212529196;1019,4085424988301;978,8731378010432;0,6611323876219485;0,5612386379557847;135,9112626698419;1239,7500564982154;650,0;0,12838350194051068
102,16666666666667;1024,960933400067;1019,5368137964119;979,1594356679365;0,6611323876219485;0,5612386379557847;135,7569688522375;1238,7020525608702;650,0;0,12827129758177436
102,25;1025,0829461073445;1019,6649730893079;979,4448310452022;0,6611323876219485;0,5612386379557847;135,6029900913768;1237,6558731121468;650,0;0,1281592928959682
102,33333333333333;1025,2048595365738;1019,7930205766461;979,7293278254859;0,6611323876219485;0,5612386379557847;135,44932545091513;1236,611513250337;650,0;0,12804748733825638
102,41666666666667;1025,3266738491834;1019,9209564570119;980,0129298880539;0,6611323876219485;0,5612386379557847;135,29597399819409;1235,5689680918908;650,0;0,12793588036584164
102,5;1025,4483892062071;1020,0487809284499;980,2956410987949;0,6611323876219485;0,5612386379557847;135,14293480428705;1234,5282327720674;650,0;0,1278244714380303
102,58333333333333;1025,5700057682873;1020,176494188466;980,5774653102221;0,6611323876219485;0,5612386379557847;134,99020694393096;1233,4893024438734;650,0;0,12771326001612693
102,66666666666667;1025,6915236956754;1020,3040964340295;980,8584063614757;0,6611323876219485;0,5612386379557847;134,83778949553198;1232,4521722785996;650,0;0,12760224556348487
102,75;1025,812943148233;1020,4315878615749;981,1384680783256;0,6611323876219485;0,5612386379557847;134,68568154114848;1231,4168374656945;650,0;0,1274914275454929
102,83333333333333;1025,934264285434;1020,5589686670045;981,4176542731756;0,6611323876219485;0,5612386379557847;134,53388216645124;1230,3832932124806;650,0;0,12738080542954497
102,91666666666667;1026,055487266364;1020,6862390456895;981,695968745067;0,6611323876219485;0,5612386379557847;134,3823904607376;1229,3515347440914;650,0;0,12727037868503574
103,0;1026,1766122497243;1020,8133991924728;981,9734152796836;0,6611323876219485;0,5612386379557847;134,23120551686338;1228,3215573032282;650,0;0,12716014678333137
103,08333333333333;1026,2976393938302;1020,9404493016707;982,2499976493565;0,6611323876219485;0,5612386379557847;134,08032643128536;1227,2933561508123;650,0;0,12705010919783463
103,16666666666667;1026,418568856615;1021,0673895670745;982,5257196130698;0,6611323876219485;0,5612386379557847;133,92975230398747;1226,2669265647053;650,0;0,1269402654038583
103,25;1026,5394007956286;1021,1942201819533;982,8005849164666;0,6611323876219485;0,5612386379557847;133,77948223850922;1225,2422638406301;650,0;0,12683061487871392
103,33333333333333;1026,6601353680412;1021,3209413390549;983,0745972918561;0,6611323876219485;0,5612386379557847;133,62951534188312;1224,219363291442;650,0;0,12672115710163784
103,41666666666667;1026,7807727306426;1021,4475532306087;983,3477604582199;0,6611323876219485;0,5612386379557847;133,47985072465747;1223,1982202477423;650,0;0,1266118915538508
103,5;1026,9013130398444;1021,5740560483272;983,6200781212202;0,6611323876219485;0,5612386379557847;133,330487500848;1222,178830056829;650,0;0,12650281771845517
103,58333333333333;1027,021756451681;1021,7004499834077;983,8915539732076;0,6611323876219485;0,5612386379557847;133,18142478792936;1221,1611880834128;650,0;0,12639393508050134
103,66666666666667;1027,1421031218113;1021,8267352265347;984,1621916932293;0,6611323876219485;0,5612386379557847;133,03266170683514;1220,1452897092088;650,0;0,12628524312694933
103,75;1027,2623532055181;1021,9529119678813;984,4319949470384;0,6611323876219485;0,5612386379557847;132,88419738191521;1219,1311303327684;650,0;0,12617674134664925
103,83333333333333;1027,3825068577125;1022,0789803971116;984,7009673871034;0,6611323876219485;0,5612386379557847;132,73603094092152;1218,1187053697754;650,0;0,12606842923036762
103,91666666666667;1027,5025642329315;1022,2049407033824;984,9691126526178;0,6611323876219485;0,5612386379557847;132,5881615150223;1217,1080102524681;650,0;0,1259603062707347
104,0;1027,6225254853416;1022,3307930753446;985,2364343695103;0,6611323876219485;0,5612386379557847;132,4405882387282;1216,0990404297422;650,0;0,1258523719622473
104,08333333333333;1027,7423907687398;1022,4565377011459;985,5029361504559;0,6611323876219485;0,5612386379557847;132,29331024992632;1215,091791367331;650,0;0,12574462580128856
104,16666666666667;1027,8621602365533;1022,582174768432;985,7686215948867;0,6611323876219485;0,5612386379557847;132,14632668984905;1214,0862585473176;650,0;0,1256370672860798
104,25;1027,9818340418428;1022,7077044643487;986,0334942890037;0,6611323876219485;0,5612386379557847;131,99963670303418;1213,0824374683395;650,0;0,1255296959166957
104,33333333333333;1028,101412337301;1022,8331269755438;986,297557805789;0,6611323876219485;0,5612386379557847;131,8532394373534;1212,0803236453723;650,0;0,12542251119504683
104,41666666666667;1028,2208952752571;1022,9584424881687;986,5608157050178;0,6611323876219485;0,5612386379557847;131,70713404393268;1211,0799126095749;650,0;0,1253155126248578
104,5;1028,3402830076748;1023,0836511878804;986,8232715332718;0,6611323876219485;0,5612386379557847;131,56131967721194;1210,0811999084688;650,0;0,12520869971168946
104,58333333333333;1028,4595756861552;1023,2087532598433;987,0849288239518;0,6611323876219485;0,5612386379557847;131,41579549485982;1209,0841811057335;650,0;0,12510207196291204
104,66666666666667;1028,578773461938;1023,333748888731;987,345791097292;0,6611323876219485;0,5612386379557847;131,2705606577964;1208,0888517807448;650,0;0,12499562888766394
104,75;1028,6978764859018;1023,4586382587279;987,6058618603737;0,6611323876219485;0,5612386379557847;131,12561433017618;1207,0952075294213;650,0;0,12488936999692937
104,83333333333333;1028,8168849085655;1023,5834215535314;987,8651446071399;0,6611323876219485;0,5612386379557847;130,9809556793482;1206,1032439631085;650,0;0,12478329480343033
104,91666666666667;1028,9357988800903;1023,7080989563531;988,12364281841;0,6611323876219485;0,5612386379557847;130,8365838758533;1205,1129567089256;650,0;0,12467740282165872
105,0;1029,0546185502797;1023,8326706499209;988,3813599618952;0,6611323876219485;0,5612386379557847;130,69249809342978;1204,1243414101625;650,0;0,12457169356791416
105,08333333333333;1029,1733440685812;1023,9571368164811;988,6382994922142;0,6611323876219485;0,5612386379557847;130,54869750896785;1203,137393725344;650,0;0,12446616656021199
105,16666666666667;1029,2919755840871;1024,0814976377994;988,8944648509088;0,6611323876219485;0,5612386379557847;130,4051813025012;1202,1521093289487;650,0;0,12436082131835
105,25;1029,410513245536;1024,2057532951633;989,1498594664607;0,6611323876219485;0,5612386379557847;130,26194865719276;1201,1684839106122;650,0;0,12425565736383239
105,33333333333333;1029,5289572013141;1024,3299039693832;989,4044867543079;0,6611323876219485;0,5612386379557847;130,11899875932045;1200,1865131754626;650,0;0,12415067421989995
